date,open,close,high,low,volume,成交额,均价,ma50,ma200
2026-02-02 13:03:00,11.83,11.83,11.84,11.83,1052.0,1244644.0,11.964,,
2026-02-02 13:04:00,11.83,11.82,11.82,11.81,191.0,225631.0,11.964,,
2026-02-02 13:05:00,11.82,11.81,11.82,11.81,143.0,168898.0,11.964,,
2026-02-02 13:06:00,11.81,11.82,11.82,11.81,214.0,252770.0,11.964,,
2026-02-02 13:07:00,11.82,11.81,11.82,11.81,164.0,193826.0,11.964,,
2026-02-02 13:08:00,11.81,11.82,11.83,11.81,774.0,914816.0,11.964,,
2026-02-02 13:09:00,11.82,11.84,11.85,11.83,470.0,556423.0,11.963,,
2026-02-02 13:10:00,11.84,11.83,11.85,11.83,690.0,816930.0,11.963,,
2026-02-02 13:11:00,11.83,11.84,11.84,11.83,255.0,301755.0,11.963,,
2026-02-02 13:12:00,11.84,11.82,11.84,11.82,481.0,568948.0,11.963,,
2026-02-02 13:13:00,11.82,11.83,11.83,11.82,242.0,286247.0,11.963,,
2026-02-02 13:14:00,11.83,11.83,11.83,11.82,164.0,193999.0,11.963,,
2026-02-02 13:15:00,11.83,11.83,11.83,11.82,316.0,373811.0,11.963,,
2026-02-02 13:16:00,11.83,11.82,11.83,11.82,59.0,69765.0,11.963,,
2026-02-02 13:17:00,11.82,11.82,11.83,11.82,75.0,89248.0,11.963,,
2026-02-02 13:18:00,11.82,11.83,11.83,11.82,278.0,328648.0,11.963,,
2026-02-02 13:19:00,11.83,11.82,11.83,11.82,1026.0,1213152.0,11.962,,
2026-02-02 13:20:00,11.82,11.82,11.83,11.82,343.0,405626.0,11.962,,
2026-02-02 13:21:00,11.82,11.82,11.83,11.81,510.0,602242.0,11.962,,
2026-02-02 13:22:00,11.82,11.81,11.82,11.81,561.0,662945.0,11.962,,
2026-02-02 13:23:00,11.81,11.81,11.82,11.81,326.0,385047.0,11.962,,
2026-02-02 13:24:00,11.81,11.82,11.83,11.82,275.0,325781.0,11.961,,
2026-02-02 13:25:00,11.82,11.82,11.83,11.82,294.0,347515.0,11.961,,
2026-02-02 13:26:00,11.82,11.83,11.83,11.82,199.0,235259.0,11.961,,
2026-02-02 13:27:00,11.83,11.82,11.82,11.81,116.0,136529.0,11.961,,
2026-02-02 13:28:00,11.82,11.82,11.82,11.81,456.0,539300.0,11.961,,
2026-02-02 13:29:00,11.82,11.82,11.82,11.81,663.0,783037.0,11.961,,
2026-02-02 13:30:00,11.82,11.81,11.82,11.81,168.0,198467.0,11.961,,
2026-02-02 13:31:00,11.81,11.8,11.81,11.8,367.0,433191.0,11.961,,
2026-02-02 13:32:00,11.8,11.8,11.81,11.8,187.0,220674.0,11.961,,
2026-02-02 13:33:00,11.8,11.81,11.82,11.8,412.0,486518.0,11.96,,
2026-02-02 13:34:00,11.81,11.8,11.81,11.8,80.0,94479.0,11.96,,
2026-02-02 13:35:00,11.8,11.81,11.81,11.8,269.0,317627.0,11.96,,
2026-02-02 13:36:00,11.81,11.81,11.81,11.8,228.0,269108.0,11.96,,
2026-02-02 13:37:00,11.81,11.81,11.81,11.8,183.0,216065.0,11.96,,
2026-02-02 13:38:00,11.81,11.8,11.81,11.8,256.0,302235.0,11.96,,
2026-02-02 13:39:00,11.8,11.8,11.8,11.79,1583.0,1867690.0,11.959,,
2026-02-02 13:40:00,11.8,11.78,11.8,11.78,410.0,483294.0,11.959,,
2026-02-02 13:41:00,11.78,11.78,11.79,11.78,417.0,491332.0,11.959,,
2026-02-02 13:42:00,11.78,11.79,11.8,11.78,1167.0,1376370.0,11.959,,
2026-02-02 13:43:00,11.79,11.79,11.8,11.79,509.0,600316.0,11.958,,
2026-02-02 13:44:00,11.79,11.78,11.8,11.78,512.0,603849.0,11.958,,
2026-02-02 13:45:00,11.78,11.79,11.79,11.78,264.0,311019.0,11.958,,
2026-02-02 13:46:00,11.79,11.78,11.79,11.78,392.0,461837.0,11.958,,
2026-02-02 13:47:00,11.78,11.76,11.78,11.76,1503.0,1769614.0,11.957,,
2026-02-02 13:48:00,11.76,11.78,11.78,11.76,656.0,772327.0,11.957,,
2026-02-02 13:49:00,11.78,11.77,11.78,11.76,353.0,415411.0,11.957,,
2026-02-02 13:50:00,11.77,11.75,11.77,11.75,888.0,1044414.0,11.956,,
2026-02-02 13:51:00,11.75,11.78,11.78,11.75,791.0,930793.0,11.956,,
2026-02-02 13:52:00,11.78,11.77,11.78,11.77,215.0,253106.0,11.956,11.8072,
2026-02-02 13:53:00,11.77,11.78,11.79,11.77,850.0,1001196.0,11.955,11.806199999999999,
2026-02-02 13:54:00,11.78,11.75,11.78,11.75,982.0,1155584.0,11.955,11.8048,
2026-02-02 13:55:00,11.75,11.75,11.77,11.75,2171.0,2551249.0,11.954,11.8036,
2026-02-02 13:56:00,11.75,11.79,11.79,11.75,746.0,878126.0,11.954,11.802999999999999,
2026-02-02 13:57:00,11.79,11.78,11.79,11.77,224.0,263861.0,11.954,11.8024,
2026-02-02 13:58:00,11.78,11.79,11.8,11.77,635.0,748683.0,11.953,11.8018,
2026-02-02 13:59:00,11.79,11.79,11.8,11.79,130.0,153327.0,11.953,11.800799999999999,
2026-02-02 14:00:00,11.79,11.82,11.82,11.81,1238.0,1461936.0,11.953,11.8006,
2026-02-02 14:01:00,11.82,11.82,11.82,11.81,124.0,146507.0,11.953,11.8002,
2026-02-02 14:02:00,11.82,11.83,11.83,11.81,940.0,1111267.0,11.952,11.8004,
2026-02-02 14:03:00,11.83,11.81,11.82,11.81,232.0,274191.0,11.952,11.8,
2026-02-02 14:04:00,11.81,11.8,11.81,11.8,146.0,172423.0,11.952,11.7994,
2026-02-02 14:05:00,11.8,11.81,11.82,11.8,900.0,1062816.0,11.952,11.799,
2026-02-02 14:06:00,11.81,11.81,11.81,11.8,163.0,192454.0,11.952,11.798800000000002,
2026-02-02 14:07:00,11.81,11.8,11.81,11.79,620.0,731591.0,11.952,11.798399999999999,
2026-02-02 14:08:00,11.8,11.8,11.81,11.8,251.0,296332.0,11.952,11.7978,
2026-02-02 14:09:00,11.8,11.79,11.81,11.79,225.0,265496.0,11.952,11.7972,
2026-02-02 14:10:00,11.79,11.78,11.8,11.78,471.0,555302.0,11.951,11.796399999999998,
2026-02-02 14:11:00,11.78,11.79,11.81,11.78,1391.0,1641329.0,11.951,11.795800000000002,
2026-02-02 14:12:00,11.79,11.8,11.81,11.79,327.0,385952.0,11.951,11.7956,
2026-02-02 14:13:00,11.8,11.79,11.81,11.79,312.0,368160.0,11.951,11.7952,
2026-02-02 14:14:00,11.79,11.79,11.8,11.78,352.0,415192.0,11.951,11.7946,
2026-02-02 14:15:00,11.79,11.81,11.81,11.79,401.0,473473.0,11.95,11.794400000000001,
2026-02-02 14:16:00,11.81,11.81,11.82,11.81,618.0,730345.0,11.95,11.794,
2026-02-02 14:17:00,11.81,11.8,11.81,11.8,350.0,413322.0,11.95,11.7936,
2026-02-02 14:18:00,11.8,11.79,11.8,11.79,504.0,594801.0,11.95,11.793,
2026-02-02 14:19:00,11.79,11.79,11.8,11.79,213.0,251178.0,11.95,11.7924,
2026-02-02 14:20:00,11.79,11.78,11.8,11.78,639.0,752975.0,11.95,11.7918,
2026-02-02 14:21:00,11.78,11.78,11.79,11.78,260.0,306381.0,11.949,11.7914,
2026-02-02 14:22:00,11.78,11.78,11.79,11.78,377.0,444139.0,11.949,11.790999999999999,
2026-02-02 14:23:00,11.78,11.77,11.78,11.77,481.0,566554.0,11.949,11.7902,
2026-02-02 14:24:00,11.77,11.78,11.78,11.77,144.0,169566.0,11.949,11.7898,
2026-02-02 14:25:00,11.78,11.77,11.79,11.77,489.0,576143.0,11.949,11.789000000000001,
