date,open,close,high,low,volume,成交额,均价,ma50,ma200
2026-04-15 13:03:00,4.09,4.1,4.1,4.1,135.0,55219.0,4.103,,
2026-04-15 13:04:00,4.1,4.1,4.1,4.1,0.0,0.0,4.103,,
2026-04-15 13:05:00,4.1,4.09,4.1,4.09,31.0,12703.0,4.103,,
2026-04-15 13:06:00,4.09,4.09,4.1,4.09,3501.0,1432011.0,4.101,,
2026-04-15 13:07:00,4.09,4.1,4.1,4.09,62.0,25373.0,4.101,,
2026-04-15 13:08:00,4.1,4.09,4.1,4.09,29.0,11881.0,4.101,,
2026-04-15 13:09:00,4.09,4.1,4.1,4.09,240.0,98380.0,4.101,,
2026-04-15 13:10:00,4.1,4.09,4.1,4.09,7.0,2869.0,4.101,,
2026-04-15 13:11:00,4.09,4.1,4.1,4.1,10.0,4100.0,4.101,,
2026-04-15 13:12:00,4.1,4.1,4.1,4.1,0.0,0.0,4.101,,
2026-04-15 13:13:00,4.1,4.09,4.09,4.09,11.0,4499.0,4.101,,
2026-04-15 13:14:00,4.09,4.1,4.1,4.1,1.0,410.0,4.101,,
2026-04-15 13:15:00,4.1,4.1,4.1,4.1,180.0,73702.0,4.101,,
2026-04-15 13:16:00,4.1,4.1,4.1,4.1,40.0,16400.0,4.101,,
2026-04-15 13:17:00,4.1,4.1,4.1,4.1,0.0,0.0,4.101,,
2026-04-15 13:18:00,4.1,4.1,4.1,4.09,20.0,8190.0,4.101,,
2026-04-15 13:19:00,4.1,4.1,4.1,4.1,50.0,20500.0,4.101,,
2026-04-15 13:20:00,4.1,4.1,4.1,4.1,53.0,21730.0,4.101,,
2026-04-15 13:21:00,4.1,4.09,4.09,4.09,2.0,818.0,4.101,,
2026-04-15 13:22:00,4.09,4.09,4.09,4.09,3.0,1227.0,4.101,,
2026-04-15 13:23:00,4.09,4.09,4.09,4.09,0.0,0.0,4.101,,
2026-04-15 13:24:00,4.09,4.09,4.09,4.09,371.0,151739.0,4.101,,
2026-04-15 13:25:00,4.09,4.09,4.1,4.09,728.0,297781.0,4.101,,
2026-04-15 13:26:00,4.09,4.09,4.09,4.09,50.0,20450.0,4.101,,
2026-04-15 13:27:00,4.09,4.1,4.1,4.1,93.0,38130.0,4.101,,
2026-04-15 13:28:00,4.1,4.1,4.1,4.1,8.0,3280.0,4.101,,
2026-04-15 13:29:00,4.1,4.1,4.1,4.1,0.0,0.0,4.101,,
2026-04-15 13:30:00,4.1,4.09,4.09,4.09,30.0,12270.0,4.101,,
2026-04-15 13:31:00,4.09,4.09,4.09,4.09,2.0,818.0,4.101,,
2026-04-15 13:32:00,4.09,4.09,4.09,4.09,77.0,31493.0,4.101,,
2026-04-15 13:33:00,4.09,4.09,4.09,4.09,0.0,0.0,4.101,,
2026-04-15 13:34:00,4.09,4.09,4.1,4.09,62.0,25359.0,4.101,,
2026-04-15 13:35:00,4.09,4.1,4.1,4.1,3.0,1230.0,4.101,,
2026-04-15 13:36:00,4.1,4.1,4.1,4.1,91.0,37297.0,4.101,,
2026-04-15 13:37:00,4.1,4.09,4.1,4.09,5.0,2048.0,4.101,,
2026-04-15 13:38:00,4.09,4.1,4.1,4.1,50.0,20500.0,4.101,,
2026-04-15 13:39:00,4.1,4.1,4.1,4.09,30.0,12299.0,4.101,,
2026-04-15 13:40:00,4.1,4.09,4.1,4.09,52.0,21270.0,4.101,,
2026-04-15 13:41:00,4.09,4.09,4.09,4.09,40.0,16360.0,4.101,,
2026-04-15 13:42:00,4.09,4.1,4.1,4.09,75.0,30746.0,4.101,,
2026-04-15 13:43:00,4.1,4.1,4.1,4.1,88.0,36080.0,4.101,,
2026-04-15 13:44:00,4.1,4.1,4.1,4.1,0.0,0.0,4.101,,
2026-04-15 13:45:00,4.1,4.09,4.1,4.09,328.0,134159.0,4.1,,
2026-04-15 13:46:00,4.09,4.09,4.09,4.09,71.0,29039.0,4.1,,
2026-04-15 13:47:00,4.09,4.09,4.09,4.09,8.0,3272.0,4.1,,
2026-04-15 13:48:00,4.09,4.1,4.1,4.1,48.0,19680.0,4.1,,
2026-04-15 13:49:00,4.1,4.09,4.09,4.09,13.0,5317.0,4.1,,
2026-04-15 13:50:00,4.09,4.1,4.1,4.1,3.0,1230.0,4.1,,
2026-04-15 13:51:00,4.1,4.09,4.09,4.09,10.0,4090.0,4.1,,
2026-04-15 13:52:00,4.09,4.09,4.1,4.09,43.0,17623.0,4.1,4.095,
2026-04-15 13:53:00,4.09,4.09,4.09,4.09,58.0,23724.0,4.1,4.094799999999999,
2026-04-15 13:54:00,4.09,4.09,4.09,4.09,3.0,1227.0,4.1,4.0946,
2026-04-15 13:55:00,4.09,4.09,4.09,4.09,13.0,5317.0,4.1,4.0946,
2026-04-15 13:56:00,4.09,4.09,4.1,4.09,166.0,67940.0,4.1,4.0946,
2026-04-15 13:57:00,4.09,4.09,4.09,4.09,57.0,23313.0,4.1,4.0944,
2026-04-15 13:58:00,4.09,4.1,4.1,4.09,643.0,263511.0,4.1,4.0946,
2026-04-15 13:59:00,4.1,4.09,4.09,4.09,11.0,4499.0,4.1,4.0944,
2026-04-15 14:00:00,4.09,4.09,4.1,4.09,54.0,22087.0,4.1,4.0944,
2026-04-15 14:01:00,4.09,4.1,4.1,4.09,11.0,4503.0,4.1,4.0944,
2026-04-15 14:02:00,4.1,4.1,4.1,4.09,18.0,7373.0,4.1,4.094399999999999,
2026-04-15 14:03:00,4.1,4.1,4.1,4.1,6.0,2460.0,4.1,4.0946,
2026-04-15 14:04:00,4.1,4.09,4.09,4.09,242.0,98978.0,4.1,4.094399999999999,
2026-04-15 14:05:00,4.09,4.09,4.09,4.09,0.0,0.0,4.1,4.0942,
2026-04-15 14:06:00,4.09,4.09,4.1,4.09,2828.0,1156675.0,4.099,4.093999999999999,
2026-04-15 14:07:00,4.09,4.09,4.09,4.08,693.0,283130.0,4.099,4.0938,
2026-04-15 14:08:00,4.09,4.08,4.09,4.08,229.0,93459.0,4.099,4.0934,
2026-04-15 14:09:00,4.08,4.09,4.09,4.08,14.0,5716.0,4.099,4.0931999999999995,
2026-04-15 14:10:00,4.09,4.08,4.09,4.08,315.0,128726.0,4.099,4.0927999999999995,
2026-04-15 14:11:00,4.08,4.09,4.09,4.08,218.0,89152.0,4.099,4.0927999999999995,
2026-04-15 14:12:00,4.09,4.09,4.09,4.09,6.0,2454.0,4.099,4.0927999999999995,
2026-04-15 14:13:00,4.09,4.09,4.09,4.08,54.0,22033.0,4.099,4.0928,
2026-04-15 14:14:00,4.09,4.09,4.09,4.09,2.0,818.0,4.099,4.0927999999999995,
2026-04-15 14:15:00,4.09,4.09,4.09,4.09,15.0,6124.0,4.099,4.0927999999999995,
2026-04-15 14:16:00,4.09,4.08,4.08,4.08,15.0,6120.0,4.099,4.0926,
2026-04-15 14:17:00,4.08,4.08,4.08,4.08,658.0,268476.0,4.098,4.0922,
2026-04-15 14:18:00,4.08,4.08,4.09,4.08,806.0,328853.0,4.098,4.0918,
2026-04-15 14:19:00,4.08,4.09,4.09,4.08,331.0,135168.0,4.098,4.0916,
2026-04-15 14:20:00,4.09,4.08,4.09,4.08,22.0,8977.0,4.098,4.0914,
2026-04-15 14:21:00,4.08,4.08,4.08,4.08,14.0,5712.0,4.098,4.0912,
2026-04-15 14:22:00,4.08,4.08,4.08,4.08,160.0,65280.0,4.098,4.091,
2026-04-15 14:23:00,4.08,4.08,4.08,4.08,111.0,45328.0,4.098,4.0908,
2026-04-15 14:24:00,4.08,4.08,4.08,4.08,134.0,54672.0,4.098,4.0906,
2026-04-15 14:25:00,4.08,4.08,4.09,4.08,650.0,265690.0,4.098,4.090199999999999,
2026-04-15 14:26:00,4.08,4.08,4.08,4.07,1622.0,661775.0,4.097,4.0898,
2026-04-15 14:27:00,4.08,4.09,4.09,4.08,279.0,114010.0,4.097,4.0898,
2026-04-15 14:28:00,4.09,4.09,4.09,4.08,238.0,97341.0,4.097,4.089600000000001,
