date,open,close,high,low,volume,成交额,均价,ma50,ma200
2026-03-02 13:03:00,13.19,13.2,13.2,13.19,670.0,884643.0,13.244,,
2026-03-02 13:04:00,13.2,13.2,13.2,13.19,381.0,502804.0,13.244,,
2026-03-02 13:05:00,13.2,13.19,13.21,13.19,263.0,347058.0,13.244,,
2026-03-02 13:06:00,13.19,13.2,13.2,13.18,513.0,676505.0,13.244,,
2026-03-02 13:07:00,13.2,13.21,13.21,13.19,186.0,245493.0,13.244,,
2026-03-02 13:08:00,13.21,13.23,13.23,13.21,307.0,405707.0,13.244,,
2026-03-02 13:09:00,13.23,13.22,13.23,13.21,211.0,278927.0,13.244,,
2026-03-02 13:10:00,13.22,13.22,13.23,13.21,527.0,696410.0,13.244,,
2026-03-02 13:11:00,13.22,13.22,13.23,13.21,256.0,338575.0,13.244,,
2026-03-02 13:12:00,13.22,13.22,13.23,13.21,437.0,577640.0,13.244,,
2026-03-02 13:13:00,13.22,13.24,13.25,13.22,1575.0,2083061.0,13.244,,
2026-03-02 13:14:00,13.24,13.22,13.23,13.21,485.0,641183.0,13.244,,
2026-03-02 13:15:00,13.22,13.21,13.22,13.21,587.0,775477.0,13.244,,
2026-03-02 13:16:00,13.21,13.22,13.23,13.21,1011.0,1335761.0,13.244,,
2026-03-02 13:17:00,13.22,13.22,13.23,13.22,380.0,502404.0,13.243,,
2026-03-02 13:18:00,13.22,13.22,13.22,13.2,1121.0,1480169.0,13.243,,
2026-03-02 13:19:00,13.22,13.22,13.22,13.21,241.0,318540.0,13.243,,
2026-03-02 13:20:00,13.22,13.23,13.24,13.21,431.0,570079.0,13.243,,
2026-03-02 13:21:00,13.23,13.25,13.25,13.23,774.0,1024613.0,13.243,,
2026-03-02 13:22:00,13.25,13.25,13.25,13.24,428.0,566758.0,13.243,,
2026-03-02 13:23:00,13.25,13.23,13.25,13.23,822.0,1087899.0,13.243,,
2026-03-02 13:24:00,13.23,13.23,13.24,13.22,445.0,588847.0,13.243,,
2026-03-02 13:25:00,13.23,13.25,13.25,13.23,794.0,1051307.0,13.243,,
2026-03-02 13:26:00,13.25,13.26,13.26,13.24,886.0,1174001.0,13.243,,
2026-03-02 13:27:00,13.26,13.25,13.26,13.24,272.0,360512.0,13.243,,
2026-03-02 13:28:00,13.25,13.25,13.25,13.24,422.0,559147.0,13.243,,
2026-03-02 13:29:00,13.25,13.22,13.25,13.22,799.0,1057331.0,13.243,,
2026-03-02 13:30:00,13.22,13.23,13.23,13.22,68.0,89908.0,13.243,,
2026-03-02 13:31:00,13.23,13.22,13.23,13.22,375.0,495895.0,13.243,,
2026-03-02 13:32:00,13.22,13.21,13.22,13.21,260.0,343671.0,13.243,,
2026-03-02 13:33:00,13.21,13.21,13.22,13.21,430.0,568165.0,13.243,,
2026-03-02 13:34:00,13.21,13.22,13.22,13.21,372.0,491690.0,13.243,,
2026-03-02 13:35:00,13.22,13.22,13.22,13.21,243.0,321289.0,13.243,,
2026-03-02 13:36:00,13.22,13.21,13.23,13.21,449.0,593551.0,13.243,,
