date,open,close,high,low,volume,成交额,均价,ma50,ma200
2026-02-03 13:03:00,12.2,12.18,12.2,12.18,1071.0,1305959.0,12.021,,
2026-02-03 13:04:00,12.18,12.16,12.18,12.16,1891.0,2302155.0,12.022,,
2026-02-03 13:05:00,12.16,12.17,12.17,12.15,650.0,790698.0,12.022,,
2026-02-03 13:06:00,12.17,12.17,12.18,12.16,1953.0,2377613.0,12.023,,
2026-02-03 13:07:00,12.17,12.18,12.18,12.17,988.0,1202998.0,12.023,,
2026-02-03 13:08:00,12.18,12.16,12.17,12.16,1176.0,1431117.0,12.024,,
2026-02-03 13:09:00,12.16,12.14,12.16,12.14,2845.0,3457180.0,12.025,,
2026-02-03 13:10:00,12.14,12.13,12.14,12.13,797.0,967536.0,12.025,,
2026-02-03 13:11:00,12.13,12.11,12.13,12.11,3898.0,4727555.0,12.027,,
2026-02-03 13:12:00,12.11,12.12,12.13,12.11,1225.0,1484958.0,12.027,,
2026-02-03 13:13:00,12.12,12.12,12.13,12.12,865.0,1049047.0,12.027,,
2026-02-03 13:14:00,12.12,12.13,12.14,12.12,703.0,852452.0,12.027,,
2026-02-03 13:15:00,12.13,12.13,12.14,12.13,494.0,599353.0,12.028,,
2026-02-03 13:16:00,12.13,12.14,12.14,12.13,1434.0,1740786.0,12.028,,
2026-02-03 13:17:00,12.14,12.14,12.15,12.14,760.0,922820.0,12.028,,
2026-02-03 13:18:00,12.14,12.13,12.14,12.13,878.0,1065337.0,12.029,,
2026-02-03 13:19:00,12.13,12.12,12.13,12.12,2945.0,3571495.0,12.03,,
2026-02-03 13:20:00,12.12,12.12,12.13,12.12,563.0,682393.0,12.03,,
2026-02-03 13:21:00,12.12,12.13,12.13,12.12,390.0,472796.0,12.03,,
2026-02-03 13:22:00,12.13,12.13,12.13,12.12,496.0,601216.0,12.03,,
2026-02-03 13:23:00,12.13,12.12,12.13,12.12,871.0,1056293.0,12.03,,
2026-02-03 13:24:00,12.12,12.13,12.13,12.12,204.0,247274.0,12.03,,
2026-02-03 13:25:00,12.13,12.13,12.13,12.12,988.0,1197729.0,12.031,,
2026-02-03 13:26:00,12.13,12.13,12.13,12.12,588.0,712718.0,12.031,,
2026-02-03 13:27:00,12.13,12.13,12.13,12.12,1206.0,1462208.0,12.031,,
2026-02-03 13:28:00,12.13,12.13,12.14,12.12,638.0,773815.0,12.031,,
2026-02-03 13:29:00,12.13,12.12,12.13,12.12,465.0,563610.0,12.031,,
2026-02-03 13:30:00,12.12,12.12,12.13,12.12,197.0,238772.0,12.031,,
2026-02-03 13:31:00,12.12,12.13,12.13,12.12,2525.0,3061514.0,12.032,,
2026-02-03 13:32:00,12.13,12.11,12.12,12.11,793.0,960617.0,12.032,,
2026-02-03 13:33:00,12.11,12.11,12.12,12.11,208.0,251952.0,12.032,,
2026-02-03 13:34:00,12.11,12.12,12.12,12.11,553.0,670119.0,12.032,,
2026-02-03 13:35:00,12.12,12.12,12.12,12.11,799.0,967803.0,12.033,,
2026-02-03 13:36:00,12.12,12.14,12.14,12.11,2032.0,2464242.0,12.033,,
2026-02-03 13:37:00,12.14,12.15,12.15,12.14,737.0,894702.0,12.033,,
2026-02-03 13:38:00,12.15,12.14,12.15,12.13,446.0,541687.0,12.034,,
2026-02-03 13:39:00,12.14,12.14,12.15,12.14,641.0,778351.0,12.034,,
2026-02-03 13:40:00,12.14,12.14,12.15,12.13,605.0,734190.0,12.034,,
2026-02-03 13:41:00,12.14,12.14,12.14,12.13,376.0,456355.0,12.034,,
2026-02-03 13:42:00,12.14,12.14,12.15,12.13,1985.0,2409109.0,12.035,,
2026-02-03 13:43:00,12.14,12.12,12.14,12.12,608.0,737583.0,12.035,,
2026-02-03 13:44:00,12.12,12.14,12.14,12.12,361.0,437971.0,12.035,,
2026-02-03 13:45:00,12.14,12.14,12.14,12.13,273.0,331224.0,12.035,,
2026-02-03 13:46:00,12.14,12.14,12.14,12.13,494.0,599333.0,12.035,,
2026-02-03 13:47:00,12.14,12.13,12.13,12.12,314.0,380901.0,12.035,,
2026-02-03 13:48:00,12.13,12.13,12.14,12.13,456.0,553364.0,12.035,,
2026-02-03 13:49:00,12.13,12.12,12.14,12.12,297.0,360254.0,12.035,,
2026-02-03 13:50:00,12.12,12.14,12.14,12.12,542.0,657297.0,12.036,,
2026-02-03 13:51:00,12.14,12.12,12.13,12.12,256.0,310375.0,12.036,,
2026-02-03 13:52:00,12.12,12.12,12.13,12.12,771.0,934443.0,12.036,12.134,
2026-02-03 13:53:00,12.12,12.09,12.12,12.09,1943.0,2352165.0,12.036,12.132200000000001,
2026-02-03 13:54:00,12.09,12.1,12.1,12.09,1095.0,1324628.0,12.036,12.130999999999998,
2026-02-03 13:55:00,12.1,12.11,12.12,12.1,786.0,951794.0,12.037,12.1298,
2026-02-03 13:56:00,12.11,12.12,12.12,12.11,183.0,221650.0,12.037,12.128800000000002,
2026-02-03 13:57:00,12.12,12.11,12.12,12.11,103.0,124734.0,12.037,12.1274,
2026-02-03 13:58:00,12.11,12.11,12.11,12.1,137.0,165877.0,12.037,12.1264,
2026-02-03 13:59:00,12.11,12.09,12.1,12.09,1139.0,1377752.0,12.037,12.125399999999999,
2026-02-03 14:00:00,12.09,12.1,12.1,12.09,638.0,771753.0,12.037,12.1248,
2026-02-03 14:01:00,12.1,12.1,12.11,12.1,487.0,589099.0,12.037,12.124600000000001,
2026-02-03 14:02:00,12.1,12.09,12.1,12.09,209.0,252856.0,12.037,12.124,
2026-02-03 14:03:00,12.09,12.1,12.1,12.09,681.0,823882.0,12.037,12.123600000000001,
2026-02-03 14:04:00,12.1,12.11,12.11,12.1,1180.0,1427807.0,12.037,12.123199999999999,
2026-02-03 14:05:00,12.11,12.1,12.11,12.09,503.0,608654.0,12.037,12.1226,
2026-02-03 14:06:00,12.1,12.11,12.11,12.09,496.0,600165.0,12.037,12.122,
2026-02-03 14:07:00,12.11,12.12,12.12,12.1,1110.0,1344440.0,12.038,12.1216,
2026-02-03 14:08:00,12.12,12.11,12.12,12.11,586.0,710116.0,12.038,12.121200000000002,
2026-02-03 14:09:00,12.11,12.12,12.12,12.11,264.0,319889.0,12.038,12.121200000000002,
2026-02-03 14:10:00,12.12,12.12,12.12,12.11,646.0,782849.0,12.038,12.121200000000002,
2026-02-03 14:11:00,12.12,12.12,12.12,12.11,1895.0,2296017.0,12.038,12.121000000000002,
2026-02-03 14:12:00,12.12,12.13,12.13,12.11,1082.0,1311189.0,12.039,12.121000000000002,
2026-02-03 14:13:00,12.13,12.12,12.13,12.12,598.0,724903.0,12.039,12.121000000000002,
2026-02-03 14:14:00,12.12,12.12,12.13,12.12,744.0,901768.0,12.039,12.120800000000001,
2026-02-03 14:15:00,12.12,12.16,12.16,12.12,10157.0,12334032.0,12.042,12.1214,
2026-02-03 14:16:00,12.16,12.16,12.16,12.15,721.0,876625.0,12.042,12.121999999999998,
2026-02-03 14:17:00,12.16,12.15,12.16,12.15,1375.0,1671176.0,12.042,12.1224,
2026-02-03 14:18:00,12.15,12.13,12.16,12.13,1279.0,1552772.0,12.043,12.1224,
2026-02-03 14:19:00,12.13,12.15,12.15,12.13,851.0,1033186.0,12.043,12.123,
2026-02-03 14:20:00,12.15,12.15,12.15,12.14,239.0,290183.0,12.043,12.1236,
2026-02-03 14:21:00,12.15,12.15,12.15,12.14,251.0,304942.0,12.043,12.123999999999999,
2026-02-03 14:22:00,12.15,12.14,12.15,12.14,442.0,536650.0,12.043,12.124599999999997,
2026-02-03 14:23:00,12.14,12.15,12.15,12.14,775.0,941056.0,12.043,12.125400000000003,
2026-02-03 14:24:00,12.15,12.15,12.15,12.14,354.0,430016.0,12.043,12.126000000000001,
2026-02-03 14:25:00,12.15,12.14,12.15,12.14,576.0,699288.0,12.044,12.1264,
2026-02-03 14:26:00,12.14,12.12,12.14,12.12,1125.0,1364591.0,12.044,12.126000000000001,
2026-02-03 14:27:00,12.12,12.13,12.14,12.12,1136.0,1378254.0,12.044,12.125599999999999,
2026-02-03 14:28:00,12.13,12.13,12.14,12.13,187.0,226842.0,12.044,12.125399999999999,
2026-02-03 14:29:00,12.13,12.13,12.14,12.13,469.0,569099.0,12.044,12.1252,
2026-02-03 14:30:00,12.13,12.13,12.14,12.13,2113.0,2563167.0,12.045,12.125,
2026-02-03 14:31:00,12.13,12.13,12.14,12.12,3399.0,4123443.0,12.045,12.1248,
2026-02-03 14:32:00,12.13,12.13,12.13,12.12,409.0,496082.0,12.046,12.124600000000001,
2026-02-03 14:33:00,12.13,12.12,12.13,12.12,705.0,854996.0,12.046,12.124600000000001,
2026-02-03 14:34:00,12.12,12.12,12.13,12.12,854.0,1035394.0,12.046,12.1242,
2026-02-03 14:35:00,12.12,12.13,12.14,12.12,2426.0,2943040.0,12.046,12.124,
2026-02-03 14:36:00,12.13,12.15,12.15,12.14,2315.0,2811561.0,12.047,12.124199999999998,
2026-02-03 14:37:00,12.15,12.14,12.15,12.14,731.0,887853.0,12.047,12.124399999999998,
2026-02-03 14:38:00,12.14,12.14,12.14,12.13,1295.0,1571696.0,12.047,12.124599999999997,
2026-02-03 14:39:00,12.14,12.13,12.14,12.13,1403.0,1702974.0,12.048,12.1248,
