date,open,close,high,low,volume,成交额,均价,ma50,ma200
2026-02-24 09:54:00,13.26,13.23,13.26,13.23,860.0,1139120.0,13.218,,
2026-02-24 09:55:00,13.23,13.24,13.26,13.23,2953.0,3911038.0,13.218,,
2026-02-24 09:56:00,13.24,13.24,13.26,13.24,1494.0,1979619.0,13.218,,
2026-02-24 09:57:00,13.24,13.23,13.24,13.22,1422.0,1882048.0,13.219,,
2026-02-24 09:58:00,13.23,13.24,13.24,13.22,1086.0,1437445.0,13.219,,
2026-02-24 09:59:00,13.24,13.23,13.24,13.23,1060.0,1402725.0,13.219,,
2026-02-24 10:00:00,13.23,13.23,13.24,13.23,917.0,1213504.0,13.219,,
2026-02-24 10:01:00,13.23,13.22,13.25,13.22,2017.0,2669623.0,13.219,,
2026-02-24 10:02:00,13.22,13.26,13.26,13.21,915.0,1211994.0,13.219,,
2026-02-24 10:03:00,13.26,13.26,13.27,13.25,1116.0,1479930.0,13.22,,
2026-02-24 10:04:00,13.26,13.32,13.33,13.26,5440.0,7234423.0,13.222,,
2026-02-24 10:05:00,13.32,13.34,13.35,13.32,2563.0,3416971.0,13.224,,
2026-02-24 10:06:00,13.34,13.31,13.34,13.28,4691.0,6247992.0,13.227,,
2026-02-24 10:07:00,13.31,13.3,13.32,13.3,1082.0,1439899.0,13.227,,
2026-02-24 10:08:00,13.3,13.3,13.31,13.29,3298.0,4387083.0,13.229,,
2026-02-24 10:09:00,13.3,13.29,13.3,13.29,624.0,829740.0,13.229,,
2026-02-24 10:10:00,13.29,13.45,13.48,13.29,20906.0,28002010.0,13.247,,
2026-02-24 10:11:00,13.45,13.45,13.49,13.43,8262.0,11116498.0,13.256,,
2026-02-24 10:12:00,13.45,13.56,13.57,13.43,13343.0,18013184.0,13.271,,
2026-02-24 10:13:00,13.56,13.5,13.58,13.5,12243.0,16567544.0,13.285,,
2026-02-24 10:14:00,13.5,13.48,13.51,13.47,5103.0,6887284.0,13.29,,
2026-02-24 10:15:00,13.48,13.46,13.47,13.44,2988.0,4021353.0,13.292,,
2026-02-24 10:16:00,13.46,13.45,13.46,13.44,3249.0,4369470.0,13.294,,
