date,open,close,high,low,volume,成交额,均价,ma50,ma200
2026-01-21 13:03:00,11.68,11.68,11.69,11.68,557.0,650754.0,11.751,,
2026-01-21 13:04:00,11.68,11.69,11.69,11.68,761.0,889164.0,11.751,,
2026-01-21 13:05:00,11.69,11.7,11.7,11.68,759.0,886968.0,11.75,,
2026-01-21 13:06:00,11.7,11.69,11.7,11.69,385.0,450093.0,11.75,,
2026-01-21 13:07:00,11.69,11.68,11.7,11.68,842.0,983899.0,11.749,,
2026-01-21 13:08:00,11.68,11.68,11.69,11.68,591.0,690569.0,11.749,,
2026-01-21 13:09:00,11.68,11.69,11.7,11.68,1075.0,1256776.0,11.748,,
2026-01-21 13:10:00,11.69,11.7,11.71,11.69,465.0,544028.0,11.748,,
2026-01-21 13:11:00,11.7,11.7,11.71,11.7,409.0,478827.0,11.747,,
2026-01-21 13:12:00,11.7,11.7,11.71,11.7,405.0,473989.0,11.747,,
2026-01-21 13:13:00,11.7,11.69,11.7,11.69,673.0,787070.0,11.747,,
2026-01-21 13:14:00,11.69,11.69,11.69,11.69,573.0,669867.0,11.746,,
2026-01-21 13:15:00,11.69,11.68,11.7,11.68,1102.0,1288599.0,11.746,,
2026-01-21 13:16:00,11.68,11.69,11.69,11.68,938.0,1096034.0,11.745,,
2026-01-21 13:17:00,11.69,11.72,11.72,11.69,746.0,872854.0,11.745,,
2026-01-21 13:18:00,11.72,11.69,11.72,11.69,578.0,676636.0,11.744,,
2026-01-21 13:19:00,11.69,11.69,11.7,11.69,420.0,491030.0,11.744,,
2026-01-21 13:20:00,11.69,11.68,11.69,11.68,617.0,720825.0,11.744,,
2026-01-21 13:21:00,11.68,11.68,11.69,11.67,2148.0,2508689.0,11.742,,
2026-01-21 13:22:00,11.68,11.68,11.68,11.67,553.0,645810.0,11.742,,
2026-01-21 13:23:00,11.68,11.68,11.69,11.68,196.0,229026.0,11.742,,
2026-01-21 13:24:00,11.68,11.69,11.69,11.68,492.0,575022.0,11.741,,
