date,open,close,high,low,volume,成交额,均价,ma50,ma200
2026-04-03 10:20:00,11.9,11.9,11.9,11.89,633.0,753113.0,12.046,,
2026-04-03 10:21:00,11.9,11.9,11.9,11.88,3829.0,4551735.0,12.042,,
2026-04-03 10:22:00,11.9,11.87,11.9,11.87,2135.0,2537506.0,12.04,,
2026-04-03 10:23:00,11.87,11.88,11.89,11.87,464.0,551254.0,12.039,,
2026-04-03 10:24:00,11.88,11.89,11.89,11.88,864.0,1026958.0,12.038,,
2026-04-03 10:25:00,11.89,11.85,11.89,11.82,5549.0,6577113.0,12.031,,
2026-04-03 10:26:00,11.85,11.85,11.86,11.81,3132.0,3707106.0,12.028,,
2026-04-03 10:27:00,11.85,11.84,11.86,11.84,1195.0,1416130.0,12.026,,
2026-04-03 10:28:00,11.84,11.83,11.85,11.83,1590.0,1883088.0,12.024,,
2026-04-03 10:29:00,11.83,11.87,11.87,11.84,2111.0,2500510.0,12.022,,
2026-04-03 10:30:00,11.87,11.87,11.87,11.85,521.0,618031.0,12.022,,
2026-04-03 10:31:00,11.87,11.86,11.87,11.85,1548.0,1836025.0,12.02,,
2026-04-03 10:32:00,11.86,11.86,11.86,11.85,348.0,412692.0,12.02,,
2026-04-03 10:33:00,11.86,11.86,11.86,11.85,653.0,774169.0,12.019,,
2026-04-03 10:34:00,11.86,11.88,11.88,11.86,986.0,1170659.0,12.018,,
2026-04-03 10:35:00,11.88,11.9,11.9,11.88,689.0,819396.0,12.018,,
2026-04-03 10:36:00,11.9,11.86,11.9,11.86,2070.0,2460557.0,12.016,,
2026-04-03 10:37:00,11.86,11.85,11.87,11.85,1432.0,1697193.0,12.015,,
2026-04-03 10:38:00,11.85,11.86,11.87,11.85,691.0,819262.0,12.014,,
2026-04-03 10:39:00,11.86,11.84,11.86,11.83,1788.0,2118417.0,12.012,,
2026-04-03 10:40:00,11.84,11.84,11.84,11.83,1112.0,1316041.0,12.011,,
2026-04-03 10:41:00,11.84,11.83,11.85,11.83,508.0,601554.0,12.011,,
2026-04-03 10:42:00,11.83,11.83,11.85,11.83,852.0,1008136.0,12.01,,
2026-04-03 10:43:00,11.83,11.83,11.84,11.83,560.0,662706.0,12.009,,
2026-04-03 10:44:00,11.83,11.83,11.83,11.82,750.0,887273.0,12.009,,
2026-04-03 10:45:00,11.83,11.83,11.83,11.82,1005.0,1188998.0,12.008,,
2026-04-03 10:46:00,11.83,11.83,11.83,11.82,597.0,705936.0,12.007,,
2026-04-03 10:47:00,11.83,11.83,11.83,11.82,611.0,722604.0,12.006,,
2026-04-03 10:48:00,11.83,11.84,11.84,11.82,796.0,941571.0,12.006,,
2026-04-03 10:49:00,11.84,11.87,11.87,11.84,791.0,937831.0,12.005,,
2026-04-03 10:50:00,11.87,11.87,11.88,11.87,274.0,325490.0,12.005,,
2026-04-03 10:51:00,11.87,11.88,11.88,11.87,279.0,331392.0,12.004,,
2026-04-03 10:52:00,11.88,11.87,11.89,11.87,944.0,1122092.0,12.004,,
2026-04-03 10:53:00,11.87,11.88,11.9,11.87,327.0,388491.0,12.004,,
2026-04-03 10:54:00,11.88,11.86,11.87,11.86,278.0,329954.0,12.003,,
2026-04-03 10:55:00,11.86,11.88,11.88,11.86,314.0,372991.0,12.003,,
2026-04-03 10:56:00,11.88,11.87,11.88,11.86,156.0,185179.0,12.003,,
2026-04-03 10:57:00,11.87,11.86,11.86,11.85,763.0,904870.0,12.003,,
2026-04-03 10:58:00,11.86,11.86,11.86,11.85,243.0,288076.0,12.002,,
2026-04-03 10:59:00,11.86,11.86,11.87,11.86,636.0,754816.0,12.002,,
2026-04-03 11:00:00,11.86,11.86,11.86,11.85,288.0,341470.0,12.002,,
2026-04-03 11:01:00,11.86,11.84,11.86,11.84,1148.0,1360283.0,12.001,,
2026-04-03 11:02:00,11.84,11.83,11.84,11.83,1060.0,1254079.0,12.0,,
2026-04-03 11:03:00,11.83,11.83,11.83,11.82,101.0,119456.0,12.0,,
2026-04-03 11:04:00,11.83,11.83,11.83,11.82,121.0,143072.0,12.0,,
2026-04-03 11:05:00,11.83,11.83,11.83,11.82,696.0,823127.0,11.999,,
2026-04-03 11:06:00,11.83,11.83,11.83,11.82,461.0,545340.0,11.998,,
2026-04-03 11:07:00,11.83,11.82,11.83,11.81,1978.0,2337433.0,11.997,,
2026-04-03 11:08:00,11.82,11.82,11.82,11.81,415.0,490204.0,11.996,,
2026-04-03 11:09:00,11.82,11.83,11.83,11.81,197.0,232801.0,11.996,11.8538,
2026-04-03 11:10:00,11.83,11.83,11.83,11.82,100.0,118264.0,11.996,11.8524,
2026-04-03 11:11:00,11.83,11.84,11.84,11.83,377.0,446234.0,11.996,11.8512,
2026-04-03 11:12:00,11.84,11.83,11.84,11.82,826.0,977014.0,11.995,11.8504,
2026-04-03 11:13:00,11.83,11.83,11.83,11.82,357.0,422186.0,11.995,11.849400000000001,
2026-04-03 11:14:00,11.83,11.82,11.83,11.82,766.0,905814.0,11.994,11.847999999999999,
2026-04-03 11:15:00,11.82,11.82,11.82,11.81,1666.0,1968841.0,11.992,11.8474,
