date,open,close,high,low,volume,成交额,均价,ma50,ma200
2026-01-22 09:33:00,11.78,11.85,11.86,11.77,7898.0,9334331.0,11.787,,
2026-01-22 09:34:00,11.85,11.87,11.9,11.85,7478.0,8875221.0,11.816,,
2026-01-22 09:35:00,11.87,11.84,11.93,11.84,8405.0,9995299.0,11.838,,
2026-01-22 09:36:00,11.84,11.86,11.88,11.84,2454.0,2912529.0,11.84,,
2026-01-22 09:37:00,11.86,11.86,11.88,11.84,4253.0,5048431.0,11.844,,
2026-01-22 09:38:00,11.86,11.87,11.88,11.85,2181.0,2587921.0,11.845,,
2026-01-22 09:39:00,11.87,11.86,11.88,11.86,1418.0,1683087.0,11.846,,
2026-01-22 09:40:00,11.86,11.87,11.87,11.85,2255.0,2675740.0,11.847,,
2026-01-22 09:41:00,11.87,11.88,11.88,11.87,3574.0,4245459.0,11.85,,
2026-01-22 09:42:00,11.88,11.86,11.88,11.86,1544.0,1832257.0,11.85,,
2026-01-22 09:43:00,11.86,11.88,11.9,11.86,3306.0,3927822.0,11.852,,
2026-01-22 09:44:00,11.88,11.87,11.88,11.87,704.0,836183.0,11.853,,
2026-01-22 09:45:00,11.87,11.89,11.91,11.87,6010.0,7149435.0,11.857,,
2026-01-22 09:46:00,11.89,11.9,11.91,11.9,1831.0,2179471.0,11.859,,
2026-01-22 09:47:00,11.9,11.88,11.9,11.88,1269.0,1508711.0,11.859,,
2026-01-22 09:48:00,11.88,11.86,11.88,11.85,600.0,712216.0,11.859,,
2026-01-22 09:49:00,11.86,11.87,11.87,11.85,661.0,783922.0,11.859,,
2026-01-22 09:50:00,11.87,11.88,11.88,11.85,1660.0,1969261.0,11.859,,
2026-01-22 09:51:00,11.88,11.95,11.95,11.9,10196.0,12155001.0,11.868,,
2026-01-22 09:52:00,11.95,11.93,11.95,11.93,2620.0,3128241.0,11.871,,
2026-01-22 09:53:00,11.93,11.94,11.94,11.92,3180.0,3794460.0,11.873,,
2026-01-22 09:54:00,11.94,11.92,11.94,11.91,1617.0,1929172.0,11.874,,
2026-01-22 09:55:00,11.92,11.91,11.92,11.91,914.0,1089039.0,11.875,,
2026-01-22 09:56:00,11.91,11.92,11.93,11.9,1069.0,1274026.0,11.875,,
2026-01-22 09:57:00,11.92,11.93,11.94,11.92,1555.0,1855174.0,11.876,,
2026-01-22 09:58:00,11.93,11.93,11.93,11.92,871.0,1038862.0,11.877,,
2026-01-22 09:59:00,11.93,11.92,11.93,11.92,555.0,661771.0,11.877,,
2026-01-22 10:00:00,11.92,11.95,11.95,11.92,3931.0,4692346.0,11.88,,
2026-01-22 10:01:00,11.95,11.93,11.95,11.92,1410.0,1682548.0,11.88,,
2026-01-22 10:02:00,11.93,11.94,11.94,11.93,1209.0,1442416.0,11.881,,
2026-01-22 10:03:00,11.94,11.93,11.93,11.92,639.0,762148.0,11.881,,
2026-01-22 10:04:00,11.93,11.92,11.93,11.92,974.0,1161584.0,11.882,,
2026-01-22 10:05:00,11.92,11.93,11.94,11.93,1487.0,1774379.0,11.883,,
2026-01-22 10:06:00,11.93,11.95,11.96,11.93,10493.0,12537130.0,11.889,,
2026-01-22 10:07:00,11.95,11.96,11.96,11.95,3106.0,3713900.0,11.891,,
2026-01-22 10:08:00,11.96,11.96,11.96,11.95,1925.0,2301693.0,11.892,,
2026-01-22 10:09:00,11.96,11.95,11.96,11.95,2140.0,2558232.0,11.893,,
2026-01-22 10:10:00,11.95,11.95,11.96,11.95,881.0,1053086.0,11.894,,
2026-01-22 10:11:00,11.95,11.97,11.97,11.95,4468.0,5345644.0,11.897,,
2026-01-22 10:12:00,11.97,11.96,11.98,11.95,3464.0,4143274.0,11.898,,
2026-01-22 10:13:00,11.96,11.95,11.97,11.95,1257.0,1503131.0,11.899,,
2026-01-22 10:14:00,11.95,11.92,11.95,11.92,1676.0,1999927.0,11.9,,
2026-01-22 10:15:00,11.92,11.9,11.92,11.9,1530.0,1821948.0,11.9,,
2026-01-22 10:16:00,11.9,11.89,11.9,11.88,992.0,1178950.0,11.899,,
2026-01-22 10:17:00,11.89,11.89,11.91,11.88,1531.0,1821516.0,11.899,,
2026-01-22 10:18:00,11.89,11.89,11.9,11.89,711.0,845755.0,11.899,,
2026-01-22 10:19:00,11.89,11.89,11.91,11.89,979.0,1164265.0,11.899,,
2026-01-22 10:20:00,11.89,11.88,11.9,11.88,1120.0,1331082.0,11.899,,
2026-01-22 10:21:00,11.88,11.91,11.91,11.88,710.0,844733.0,11.899,,
